timestamp,experiment_name,stage_number,stage_name,agent_id,agent_name,mse,mae,rmse,r2_score,max_error,avg_prediction_uncertainty,coverage_95,num_test_samples,num_finite_samples,training_data_size,predictions_mean,predictions_std,observed_values_mean,observed_values_std,evaluation_type,true_mse,true_mae,true_r2_score,true_coverage_95,experiment_type,consensus_method,function_type,stage_type,cycle
2025-07-26 13:25:17,Standard_DAC_sinusoidal,17,retrain,2,Agent_3,5.094351291656494,1.4833446741104126,2.257066966586613,0.22307314056156502,7.166056156158447,1.113975167274475,0.8133333325386047,300,300,374,0.22733134031295776,1.2167340517044067,1.0704398155212402,2.564952850341797,standard,5.085561275482178,1.46524977684021,0.22515978170937934,0.8233333230018616,Standard_DAC,standard,sinusoidal,retrain,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,17,retrain,3,Agent_4,1.3048439025878906,0.7725319862365723,1.1422976418551736,0.8010015100587132,3.551069498062134,1.7723166942596436,1.0,300,300,375,1.154728889465332,2.1818017959594727,1.0704398155212402,2.564952850341797,standard,1.2934832572937012,0.7647020220756531,0.8029238384420007,1.0,Standard_DAC,standard,sinusoidal,retrain,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,18,dac,0,Agent_1,2.85890793800354,1.2196166515350342,1.6908305468034164,0.5639950713089109,5.13487434387207,1.116288661956787,0.6733333468437195,300,300,350,0.43439316749572754,1.1552618741989136,1.0704398155212402,2.564952850341797,standard,2.866215467453003,1.217433214187622,0.5633010938804328,0.6800000071525574,Standard_DAC,standard,sinusoidal,dac,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,18,dac,1,Agent_2,2.87988018989563,1.1737780570983887,1.6970209750900636,0.5607966395250112,5.433399677276611,1.2364569902420044,0.6933333277702332,300,300,366,0.39303669333457947,1.259429931640625,1.0704398155212402,2.564952850341797,standard,2.888167381286621,1.175449013710022,0.5599564839293347,0.6833333373069763,Standard_DAC,standard,sinusoidal,dac,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,18,dac,2,Agent_3,3.561953544616699,1.358075737953186,1.8873138436986836,0.4567753274446317,5.79904842376709,1.113975167274475,0.6200000047683716,300,300,374,0.28766360878944397,1.032382607460022,1.0704398155212402,2.564952850341797,standard,3.564812421798706,1.3558149337768555,0.456862287304561,0.6266666650772095,Standard_DAC,standard,sinusoidal,dac,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,18,dac,3,Agent_4,1.6071809530258179,1.0161043405532837,1.267746407222603,0.7548928252475938,3.238409996032715,1.7723166942596436,0.753333330154419,300,300,375,0.8754212260246277,1.7359052896499634,1.0704398155212402,2.564952850341797,standard,1.6054787635803223,1.020005226135254,0.7553879596286031,0.7566666603088379,Standard_DAC,standard,sinusoidal,dac,8.0
2025-07-26 13:25:17,Standard_DAC_sinusoidal,19,final,0,Agent_1,2.9543421268463135,1.2383793592453003,1.7188199809306133,0.5494406444458192,5.22883939743042,1.116288661956787,0.6600000262260437,300,300,350,0.44166016578674316,1.145265817642212,1.0704398155212402,2.564952850341797,standard,2.959512233734131,1.2361490726470947,0.5490863310998905,0.6700000166893005,Standard_DAC,standard,sinusoidal,final,
2025-07-26 13:25:17,Standard_DAC_sinusoidal,19,final,1,Agent_2,2.685248374938965,1.1684365272521973,1.638672747969821,0.590479444253189,5.051467418670654,1.2364569902420044,0.6899999976158142,300,300,366,0.4315533936023712,1.2611768245697021,1.0704398155212402,2.564952850341797,standard,2.689770460128784,1.1685805320739746,0.5901843828701199,0.6866666674613953,Standard_DAC,standard,sinusoidal,final,
2025-07-26 13:25:17,Standard_DAC_sinusoidal,19,final,2,Agent_3,3.441241979598999,1.3462328910827637,1.8550584841451763,0.4751847639461587,5.67523193359375,1.113975167274475,0.6133333444595337,300,300,374,0.28485792875289917,1.0340068340301514,1.0704398155212402,2.564952850341797,standard,3.4461536407470703,1.3445563316345215,0.47494124660870796,0.6166666746139526,Standard_DAC,standard,sinusoidal,final,
2025-07-26 13:25:17,Standard_DAC_sinusoidal,19,final,3,Agent_4,1.803608775138855,1.0576057434082031,1.342985024167751,0.7249361076939427,3.799757480621338,1.7723166942596436,0.7400000095367432,300,300,375,0.833336353302002,1.7070322036743164,1.0704398155212402,2.564952850341797,standard,1.8064281940460205,1.0602328777313232,0.724771130206656,0.7400000095367432,Standard_DAC,standard,sinusoidal,final,
