timestamp,experiment_name,stage_number,stage_name,agent_id,agent_name,mse,mae,rmse,r2_score,max_error,avg_prediction_uncertainty,coverage_95,num_test_samples,num_finite_samples,training_data_size,predictions_mean,predictions_std,observed_values_mean,observed_values_std,evaluation_type,true_mse,true_mae,true_r2_score,true_coverage_95,experiment_type,consensus_method,function_type,stage_type,cycle
2025-07-26 13:25:28,Weighted_DAC_PoE_sinusoidal,3,retrain,3,Agent_4,2.557204246520996,1.2586112022399902,1.5991260883748335,0.6100071512738465,4.479195594787598,1.1241763830184937,0.8066666722297668,300,300,180,1.3851265907287598,1.5842853784561157,1.0704398155212402,2.564952850341797,standard,2.5552680492401123,1.255964756011963,0.6106773025807781,0.8033333420753479,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,1.0
2025-07-26 13:25:28,Weighted_DAC_PoE_sinusoidal,4,dac,0,Agent_1,3.918025016784668,1.3912465572357178,1.9794001659049814,0.40247176848948485,6.196150779724121,1.0291551351547241,0.6700000166893005,300,300,180,0.3357815444469452,0.9607115387916565,1.0704398155212402,2.564952850341797,standard,3.931450128555298,1.3866047859191895,0.4010010581468936,0.6666666865348816,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,1.0
2025-07-26 13:25:28,Weighted_DAC_PoE_sinusoidal,4,dac,1,Agent_2,4.338005542755127,1.4278184175491333,2.082787925535177,0.33842159192959953,6.758123874664307,1.0225486755371094,0.6700000166893005,300,300,180,0.25422221422195435,0.9425777196884155,1.0704398155212402,2.564952850341797,standard,4.351536273956299,1.4234673976898193,0.336996374242586,0.6666666865348816,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,1.0
2025-07-26 13:25:28,Weighted_DAC_PoE_sinusoidal,4,dac,2,Agent_3,4.237316608428955,1.4740098714828491,2.058474339997697,0.35377740307637107,6.351902008056641,0.9950892925262451,0.6800000071525574,300,300,180,0.3385486304759979,0.8601357936859131,1.0704398155212402,2.564952850341797,standard,4.243410110473633,1.469762921333313,0.3534705729657366,0.6800000071525574,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,1.0
2025-07-26 13:25:28,Weighted_DAC_PoE_sinusoidal,4,dac,3,Agent_4,3.3181309700012207,1.394065499305725,1.8215737618886645,0.49396011050101685,5.1553730964660645,1.1241763830184937,0.7866666913032532,300,300,180,0.6705865263938904,1.0142772197723389,1.0704398155212402,2.564952850341797,standard,3.324880838394165,1.3931244611740112,0.4934184667578355,0.7900000214576721,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,1.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,5,retrain,0,Agent_1,5.933889865875244,1.4743129014968872,2.4359576896726356,0.09503720101516122,7.7535529136657715,1.098840594291687,0.8333333134651184,300,300,210,-0.1459570676088333,1.3556548357009888,1.0704398155212402,2.564952850341797,standard,5.957366943359375,1.466137170791626,0.09233073852553442,0.8333333134651184,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,5,retrain,1,Agent_2,5.214519500732422,1.454616904258728,2.283532242104854,0.20474661016217488,7.209912300109863,1.0854073762893677,0.8399999737739563,300,300,210,0.2809114456176758,1.3986754417419434,1.0704398155212402,2.564952850341797,standard,5.246929168701172,1.4515217542648315,0.20057362209221152,0.8399999737739563,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,5,retrain,2,Agent_3,5.7770771980285645,1.5939780473709106,2.4035551164948483,0.1189523225419814,7.491497993469238,1.0690293312072754,0.7799999713897705,300,300,210,0.2226313054561615,1.1630200147628784,1.0704398155212402,2.564952850341797,standard,5.768641471862793,1.58150315284729,0.12108512193650989,0.7799999713897705,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,5,retrain,3,Agent_4,2.2484524250030518,1.096096396446228,1.4994840529338922,0.6570941249874084,4.665133953094482,1.2912404537200928,0.9433333277702332,300,300,210,1.4980374574661255,1.8671202659606934,1.0704398155212402,2.564952850341797,standard,2.2429230213165283,1.0926190614700317,0.6582664357630796,0.949999988079071,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,6,dac,0,Agent_1,3.5031116008758545,1.3291680812835693,1.8716601189521174,0.46574916833536495,5.853514671325684,1.098840594291687,0.6766666769981384,300,300,210,0.38198211789131165,1.0354572534561157,1.0704398155212402,2.564952850341797,standard,3.516815662384033,1.3289662599563599,0.46417512268615624,0.6700000166893005,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,6,dac,1,Agent_2,3.9462080001831055,1.374766230583191,1.9865064812839413,0.3981736207706905,6.449862480163574,1.0854073762893677,0.6633333563804626,300,300,210,0.3105461001396179,1.0026941299438477,1.0704398155212402,2.564952850341797,standard,3.960529088973999,1.3756529092788696,0.396570592233804,0.6666666865348816,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,6,dac,2,Agent_3,3.8455331325531006,1.4173026084899902,1.96100309345832,0.4135273220316291,6.057363986968994,1.0690293312072754,0.6800000071525574,300,300,210,0.3645523488521576,0.9237163066864014,1.0704398155212402,2.564952850341797,standard,3.8518083095550537,1.4150089025497437,0.41313536678113205,0.6833333373069763,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,2.0
2025-07-26 13:25:33,Weighted_DAC_PoE_sinusoidal,6,dac,3,Agent_4,2.7585256099700928,1.277919054031372,1.660880974052654,0.5793041236622991,4.699858665466309,1.2912404537200928,0.8033333420753479,300,300,210,0.7000440359115601,1.154129147529602,1.0704398155212402,2.564952850341797,standard,2.764533042907715,1.280148983001709,0.5787934965463708,0.8033333420753479,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,2.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,7,retrain,0,Agent_1,5.7130022048950195,1.4334720373153687,2.3901887383416023,0.1287242587767139,7.5483317375183105,1.1316943168640137,0.8433333039283752,300,300,240,-0.112392857670784,1.3672131299972534,1.0704398155212402,2.564952850341797,standard,5.735809326171875,1.4249846935272217,0.12608743685864388,0.8399999737739563,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,7,retrain,1,Agent_2,4.883267879486084,1.4040523767471313,2.2098117294208763,0.25526497187776664,6.923320293426514,1.148957371711731,0.8533333539962769,300,300,240,0.29100286960601807,1.4277207851409912,1.0704398155212402,2.564952850341797,standard,4.9152936935424805,1.3979231119155884,0.25110185087520354,0.8533333539962769,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,7,retrain,2,Agent_3,5.609850883483887,1.567137598991394,2.3685123777349966,0.1444556296017283,7.38088321685791,1.1045093536376953,0.8133333325386047,300,300,240,0.24796704947948456,1.172329068183899,1.0704398155212402,2.564952850341797,standard,5.600240707397461,1.5508530139923096,0.14674281649213394,0.8100000023841858,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,7,retrain,3,Agent_4,1.9298890829086304,0.9935597777366638,1.3892044784367168,0.7056774111169706,4.390047550201416,1.4135520458221436,0.9833333492279053,300,300,240,1.428732991218567,1.994923710823059,1.0704398155212402,2.564952850341797,standard,1.925455093383789,0.9930717945098877,0.706636095725939,0.9766666889190674,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,8,dac,0,Agent_1,3.3259570598602295,1.284681797027588,1.8237206638792656,0.492766566702027,5.694097518920898,1.1316943168640137,0.6966666579246521,300,300,240,0.38875100016593933,1.0837650299072266,1.0704398155212402,2.564952850341797,standard,3.339625597000122,1.286561131477356,0.49117192593598635,0.6933333277702332,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,8,dac,1,Agent_2,3.704559326171875,1.3244708776474,1.9247231816996113,0.43502687250172656,6.242531776428223,1.148957371711731,0.6600000262260437,300,300,240,0.32097485661506653,1.0602682828903198,1.0704398155212402,2.564952850341797,standard,3.718522071838379,1.3263739347457886,0.433442950128766,0.6566666960716248,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,8,dac,2,Agent_3,3.746047019958496,1.3921977281570435,1.9354707489286673,0.42869969722187606,5.970437526702881,1.1045093536376953,0.6700000166893005,300,300,240,0.34703192114830017,0.9477912783622742,1.0704398155212402,2.564952850341797,standard,3.752192497253418,1.389984369277954,0.4283129239144994,0.6600000262260437,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,3.0
2025-07-26 13:25:37,Weighted_DAC_PoE_sinusoidal,8,dac,3,Agent_4,2.4646573066711426,1.2067294120788574,1.5699227072283344,0.6241212325525344,4.4650115966796875,1.4135520458221436,0.800000011920929,300,300,240,0.6960093379020691,1.2693133354187012,1.0704398155212402,2.564952850341797,standard,2.4706132411956787,1.2075332403182983,0.6235753681390106,0.800000011920929,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,3.0
2025-07-26 13:25:42,Weighted_DAC_PoE_sinusoidal,9,retrain,0,Agent_1,5.658323764801025,1.4174742698669434,2.378723137483853,0.13706314814269793,7.472508907318115,1.1458799839019775,0.846666693687439,300,300,270,-0.10177291184663773,1.370328426361084,1.0704398155212402,2.564952850341797,standard,5.680366039276123,1.4085928201675415,0.13453485687971423,0.846666693687439,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,4.0
2025-07-26 13:25:42,Weighted_DAC_PoE_sinusoidal,9,retrain,1,Agent_2,4.643846035003662,1.3547803163528442,2.154958476398945,0.29177859404518336,6.743676662445068,1.1857792139053345,0.8533333539962769,300,300,270,0.27439138293266296,1.4523485898971558,1.0704398155212402,2.564952850341797,standard,4.67598295211792,1.348333477973938,0.28756342477906327,0.8566666841506958,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,4.0
2025-07-26 13:25:42,Weighted_DAC_PoE_sinusoidal,9,retrain,2,Agent_3,5.541792869567871,1.5563048124313354,2.3541012870239615,0.1548349647344519,7.34939432144165,1.112156629562378,0.8033333420753479,300,300,270,0.22364148497581482,1.1916978359222412,1.0704398155212402,2.564952850341797,standard,5.5316009521484375,1.5414456129074097,0.15720082142347258,0.8100000023841858,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,4.0
2025-07-26 13:25:42,Weighted_DAC_PoE_sinusoidal,9,retrain,3,Agent_4,1.7425404787063599,0.9292444586753845,1.3200532105587108,0.7342494850650968,4.141369342803955,1.5145227909088135,0.996666669845581,300,300,270,1.3313837051391602,2.049621820449829,1.0704398155212402,2.564952850341797,standard,1.7364916801452637,0.926604688167572,0.7354267156661628,0.9933333396911621,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,4.0
2025-07-26 13:25:43,Weighted_DAC_PoE_sinusoidal,10,dac,0,Agent_1,3.3134148120880127,1.2669378519058228,1.8202787731795405,0.49467933334814773,5.677099704742432,1.1458799839019775,0.6766666769981384,300,300,270,0.36101675033569336,1.1035494804382324,1.0704398155212402,2.564952850341797,standard,3.326516628265381,1.269512414932251,0.4931692127529719,0.6766666769981384,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,4.0
2025-07-26 13:25:43,Weighted_DAC_PoE_sinusoidal,10,dac,1,Agent_2,3.605454921722412,1.2933471202850342,1.8988035500605143,0.4501410396651738,6.157724857330322,1.1857792139053345,0.6700000166893005,300,300,270,0.29959020018577576,1.1036640405654907,1.0704398155212402,2.564952850341797,standard,3.6189305782318115,1.2967175245285034,0.4486167875157605,0.6600000262260437,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,4.0
2025-07-26 13:25:43,Weighted_DAC_PoE_sinusoidal,10,dac,2,Agent_3,3.765876054763794,1.3875808715820312,1.9405865233902337,0.4256756102687801,5.973767280578613,1.112156629562378,0.6566666960716248,300,300,270,0.30512574315071106,0.9614680409431458,1.0704398155212402,2.564952850341797,standard,3.7715771198272705,1.3853005170822144,0.42535944529450065,0.653333306312561,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,4.0
2025-07-26 13:25:43,Weighted_DAC_PoE_sinusoidal,10,dac,3,Agent_4,2.316884994506836,1.1572935581207275,1.5221317270548025,0.6466576367708015,4.354536056518555,1.5145227909088135,0.79666668176651,300,300,270,0.6582874059677124,1.355058193206787,1.0704398155212402,2.564952850341797,standard,2.321871519088745,1.1598308086395264,0.6462377679258284,0.7866666913032532,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,4.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,11,retrain,0,Agent_1,5.44234037399292,1.385401725769043,2.332882417524064,0.17000218932104827,7.3133649826049805,1.1472797393798828,0.8533333539962769,300,300,300,-0.07722553610801697,1.3804656267166138,1.0704398155212402,2.564952850341797,standard,5.463194847106934,1.375004768371582,0.16762317878540534,0.8533333539962769,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,11,retrain,1,Agent_2,4.291833400726318,1.299964189529419,2.0716740575501538,0.3454631497302585,6.468952178955078,1.2169781923294067,0.8633333444595337,300,300,300,0.2845425307750702,1.4775588512420654,1.0704398155212402,2.564952850341797,standard,4.32216215133667,1.2912671566009521,0.3414718490867865,0.8666666746139526,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,11,retrain,2,Agent_3,5.422359943389893,1.5377168655395508,2.328596131446991,0.173049360907374,7.294393539428711,1.1162840127944946,0.8033333420753479,300,300,300,0.2222733497619629,1.193992257118225,1.0704398155212402,2.564952850341797,standard,5.412360668182373,1.5207077264785767,0.1753683106912921,0.8066666722297668,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,11,retrain,3,Agent_4,1.6148303747177124,0.8804433345794678,1.2707597627867009,0.7537262445484382,4.011287212371826,1.5915327072143555,0.996666669845581,300,300,300,1.2981075048446655,2.0812315940856934,1.0704398155212402,2.564952850341797,standard,1.6072477102279663,0.8772806525230408,0.7551184330060077,1.0,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,12,dac,0,Agent_1,3.245394229888916,1.2473376989364624,1.8014977740449518,0.5050529904057623,5.637160301208496,1.1472797393798828,0.6866666674613953,300,300,300,0.35744431614875793,1.1220284700393677,1.0704398155212402,2.564952850341797,standard,3.2574455738067627,1.2491798400878906,0.5036929642014496,0.6833333373069763,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,12,dac,1,Agent_2,3.442460536956787,1.254602074623108,1.8553868968376346,0.474998907826473,6.037774085998535,1.2169781923294067,0.6800000071525574,300,300,300,0.2994093596935272,1.150516152381897,1.0704398155212402,2.564952850341797,standard,3.454836845397949,1.2585586309432983,0.4736182568154508,0.6766666769981384,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,12,dac,2,Agent_3,3.7350122928619385,1.3790698051452637,1.9326179893765707,0.43038257939541735,5.971242904663086,1.1162840127944946,0.6499999761581421,300,300,300,0.2884519398212433,0.9751865267753601,1.0704398155212402,2.564952850341797,standard,3.739959239959717,1.376645803451538,0.43017676483036094,0.6499999761581421,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,5.0
2025-07-26 13:25:48,Weighted_DAC_PoE_sinusoidal,12,dac,3,Agent_4,2.1320369243621826,1.107767939567566,1.4601496239639904,0.6748483488546445,4.219592571258545,1.5915327072143555,0.7866666913032532,300,300,300,0.6724869012832642,1.4371806383132935,1.0704398155212402,2.564952850341797,standard,2.135831594467163,1.1106007099151611,0.6745829482379102,0.7799999713897705,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,5.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,13,retrain,0,Agent_1,5.134427070617676,1.344384789466858,2.26592741953878,0.2169612977475942,7.074851036071777,1.1318466663360596,0.8500000238418579,300,300,330,-0.04222125932574272,1.3950188159942627,1.0704398155212402,2.564952850341797,standard,5.154007911682129,1.335984706878662,0.21473116277438575,0.8533333539962769,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,13,retrain,1,Agent_2,3.95827317237854,1.2488887310028076,1.9895409451374808,0.39633361415806945,6.2405781745910645,1.2250579595565796,0.8666666746139526,300,300,330,0.3141196668148041,1.506353735923767,1.0704398155212402,2.564952850341797,standard,3.987224578857422,1.239578366279602,0.3925032355624719,0.8733333349227905,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,13,retrain,2,Agent_3,5.354293346405029,1.524086833000183,2.313934602879915,0.18343006126034234,7.297194957733154,1.1187587976455688,0.8033333420753479,300,300,330,0.2102203667163849,1.2024281024932861,1.0704398155212402,2.564952850341797,standard,5.3447585105896,1.5068904161453247,0.18566822640178704,0.8166666626930237,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,13,retrain,3,Agent_4,1.5210528373718262,0.8410400152206421,1.2333097086181664,0.768028012583049,3.8563058376312256,1.6641865968704224,1.0,300,300,330,1.2304487228393555,2.128021001815796,1.0704398155212402,2.564952850341797,standard,1.5112758874893188,0.8366885185241699,0.769740786995349,1.0,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,14,dac,0,Agent_1,3.1883325576782227,1.232299566268921,1.7855902546996112,0.5137553386341835,5.592831134796143,1.1318466663360596,0.6866666674613953,300,300,330,0.3454537093639374,1.1404716968536377,1.0704398155212402,2.564952850341797,standard,3.1993703842163086,1.2337675094604492,0.5125413418836209,0.6833333373069763,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,14,dac,1,Agent_2,3.2916812896728516,1.2205052375793457,1.8142991180268075,0.4979938709083185,5.923011302947998,1.2250579595565796,0.6966666579246521,300,300,330,0.30193373560905457,1.1973731517791748,1.0704398155212402,2.564952850341797,standard,3.3031442165374756,1.2260947227478027,0.4967302809450801,0.6800000071525574,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,14,dac,2,Agent_3,3.7078754901885986,1.370165467262268,1.9255844541823137,0.43452112045650504,5.976930618286133,1.1187587976455688,0.6399999856948853,300,300,330,0.26711177825927734,0.9971678256988525,1.0704398155212402,2.564952850341797,standard,3.712214708328247,1.3679697513580322,0.43440394660417736,0.6466666460037231,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,6.0
2025-07-26 13:25:53,Weighted_DAC_PoE_sinusoidal,14,dac,3,Agent_4,1.9711196422576904,1.0687307119369507,1.4039656841453392,0.6993894548914243,4.043292999267578,1.6641865968704224,0.7633333206176758,300,300,330,0.6851485371589661,1.5358253717422485,1.0704398155212402,2.564952850341797,standard,1.973541021347046,1.0712491273880005,0.6993096832700831,0.753333330154419,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,dac,6.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,15,retrain,0,Agent_1,4.992480754852295,1.3232390880584717,2.234385990569287,0.2386091607806461,6.973735809326172,1.1168745756149292,0.8533333539962769,300,300,350,-0.031284451484680176,1.4034290313720703,1.0704398155212402,2.564952850341797,standard,5.011345386505127,1.3140637874603271,0.23646737671226425,0.8533333539962769,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,7.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,15,retrain,1,Agent_2,3.7522549629211426,1.2129511833190918,1.9370738145256992,0.42775291698212836,6.103938579559326,1.232180118560791,0.8733333349227905,300,300,360,0.3331838548183441,1.5221147537231445,1.0704398155212402,2.564952850341797,standard,3.779905080795288,1.2015230655670166,0.4240905778109676,0.8833333253860474,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,7.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,15,retrain,2,Agent_3,5.212683200836182,1.501896619796753,2.283130132260573,0.20502666647874968,7.227014541625977,1.1153831481933594,0.8133333325386047,300,300,360,0.2186543494462967,1.2111586332321167,1.0704398155212402,2.564952850341797,standard,5.203582763671875,1.4846177101135254,0.20717790778556233,0.8233333230018616,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,7.0
2025-07-26 13:25:58,Weighted_DAC_PoE_sinusoidal,15,retrain,3,Agent_4,1.4020214080810547,0.8041055798530579,1.1840698493252224,0.7861812065529526,3.6796278953552246,1.7257540225982666,1.0,300,300,360,1.1766387224197388,2.162047863006592,1.0704398155212402,2.564952850341797,standard,1.3910741806030273,0.7970524430274963,0.7880548032723702,1.0,Weighted_DAC_PoE,weighted_poe_enhanced,sinusoidal,retrain,7.0
